t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
6.404165e1 2.31416102e-1 4.64970985e0 0.00000000e0 3.89295305e-1 1.56140472e-3 2.95136945e-4 8.64616893e-3 4.36711005e-4 8.04442668e-4 2.27730000e-3 4.55461000e-4 1 2.150000e1
6.414165e1 2.31416100e-1 4.64970966e0 0.00000000e0 3.89250327e-1 1.56251864e-3 2.95376664e-4 8.65298834e-3 4.36712817e-4 8.05077400e-4 2.27730000e-3 4.55461000e-4 1 2.160000e1
6.424165e1 2.31416099e-1 4.64970946e0 0.00000000e0 3.89205359e-1 1.56362234e-3 2.95614257e-4 8.65974667e-3 4.36714630e-4 8.05706538e-4 2.27730000e-3 4.55461000e-4 1 2.170000e1
6.434165e1 2.31416097e-1 4.64970927e0 0.00000000e0 3.89160402e-1 1.56471588e-3 2.95849738e-4 8.66644438e-3 4.36716445e-4 8.06330120e-4 2.27730000e-3 4.55461000e-4 1 2.180000e1
6.444165e1 2.31416096e-1 4.64970908e0 0.00000000e0 3.89115456e-1 1.56579936e-3 2.96083124e-4 8.67308193e-3 4.36718261e-4 8.06948188e-4 2.27730000e-3 4.55461000e-4 1 2.190000e1
6.454165e1 2.31416094e-1 4.64970889e0 0.00000000e0 3.89070520e-1 1.56687286e-3 2.96314430e-4 8.67965978e-3 4.36720079e-4 8.07560780e-4 2.27730000e-3 4.55461000e-4 1 2.200000e1
6.464165e1 2.31416093e-1 4.64970870e0 0.00000000e0 3.89025594e-1 1.56793645e-3 2.96543672e-4 8.68617839e-3 4.36721899e-4 8.08167936e-4 2.27730000e-3 4.55461000e-4 1 2.210000e1
6.474165e1 2.31416091e-1 4.64970851e0 0.00000000e0 3.88980678e-1 1.56899021e-3 2.96770864e-4 8.69263819e-3 4.36723721e-4 8.08769694e-4 2.27730000e-3 4.55461000e-4 1 2.220000e1
6.484165e1 2.31416090e-1 4.64970833e0 0.00000000e0 3.88935773e-1 1.57003421e-3 2.96996023e-4 8.69903965e-3 4.36725544e-4 8.09366095e-4 2.27730000e-3 4.55461000e-4 1 2.230000e1
6.494165e1 2.31416088e-1 4.64970814e0 0.00000000e0 3.88890879e-1 1.57106855e-3 2.97219164e-4 8.70538320e-3 4.36727369e-4 8.09957177e-4 2.27730000e-3 4.55461000e-4 1 2.240000e1
6.504165e1 2.31416087e-1 4.64970796e0 0.00000000e0 3.88845995e-1 1.57209328e-3 2.97440301e-4 8.71166928e-3 4.36729195e-4 8.10542978e-4 2.27730000e-3 4.55461000e-4 1 2.250000e1
6.514165e1 2.31416085e-1 4.64970777e0 0.00000000e0 3.88801121e-1 1.57310849e-3 2.97659450e-4 8.71789834e-3 4.36731023e-4 8.11123536e-4 2.27730000e-3 4.55461000e-4 1 2.260000e1
6.524165e1 2.31416084e-1 4.64970759e0 0.00000000e0 3.88756257e-1 1.57411426e-3 2.97876625e-4 8.72407081e-3 4.36732852e-4 8.11698890e-4 2.27730000e-3 4.55461000e-4 1 2.270000e1
6.534165e1 2.31416082e-1 4.64970741e0 0.00000000e0 3.88711404e-1 1.57511065e-3 2.98091841e-4 8.73018711e-3 4.36734683e-4 8.12269077e-4 2.27730000e-3 4.55461000e-4 1 2.280000e1
6.544165e1 2.31416081e-1 4.64970724e0 0.00000000e0 3.88666562e-1 1.57609775e-3 2.98305113e-4 8.73624768e-3 4.36736516e-4 8.12834134e-4 2.27730000e-3 4.55461000e-4 1 2.290000e1
6.554165e1 2.31416079e-1 4.64970706e0 0.00000000e0 3.88621730e-1 1.57707562e-3 2.98516456e-4 8.74225295e-3 4.36738350e-4 8.13394100e-4 2.27730000e-3 4.55461000e-4 1 2.300000e1
6.564165e1 2.31416078e-1 4.64970688e0 0.00000000e0 3.88576908e-1 1.57804433e-3 2.98725884e-4 8.74820333e-3 4.36740185e-4 8.13949012e-4 2.27730000e-3 4.55461000e-4 1 2.310000e1
6.574165e1 2.31416076e-1 4.64970671e0 0.00000000e0 3.88532096e-1 1.57900397e-3 2.98933412e-4 8.75409924e-3 4.36742022e-4 8.14498906e-4 2.27730000e-3 4.55461000e-4 1 2.320000e1
6.584165e1 2.31416075e-1 4.64970653e0 0.00000000e0 3.88487295e-1 1.57995460e-3 2.99139053e-4 8.75994111e-3 4.36743861e-4 8.15043818e-4 2.27730000e-3 4.55461000e-4 1 2.330000e1
6.594165e1 2.31416073e-1 4.64970636e0 0.00000000e0 3.88442505e-1 1.58089629e-3 2.99342822e-4 8.76572934e-3 4.36745700e-4 8.15583787e-4 2.27730000e-3 4.55461000e-4 1 2.340000e1
6.604165e1 2.31416072e-1 4.64970619e0 0.00000000e0 3.88397725e-1 1.58182911e-3 2.99544733e-4 8.77146435e-3 4.36747542e-4 8.16118847e-4 2.27730000e-3 4.55461000e-4 1 2.350000e1
6.614165e1 2.31416070e-1 4.64970602e0 0.00000000e0 3.88352955e-1 1.58275314e-3 2.99744800e-4 8.77714654e-3 4.36749384e-4 8.16649035e-4 2.27730000e-3 4.55461000e-4 1 2.360000e1
6.624165e1 2.31416069e-1 4.64970585e0 0.00000000e0 3.88308195e-1 1.58366844e-3 2.99943037e-4 8.78277631e-3 4.36751229e-4 8.17174387e-4 2.27730000e-3 4.55461000e-4 1 2.370000e1
6.634165e1 2.31416068e-1 4.64970569e0 0.00000000e0 3.88263446e-1 1.58457507e-3 3.00139458e-4 8.78835408e-3 4.36753074e-4 8.17694938e-4 2.27730000e-3 4.55461000e-4 1 2.380000e1
6.644165e1 2.31416066e-1 4.64970552e0 0.00000000e0 3.88218707e-1 1.58547312e-3 3.00334077e-4 8.79388023e-3 4.36754921e-4 8.18210723e-4 2.27730000e-3 4.55461000e-4 1 2.390000e1
6.654165e1 2.31416065e-1 4.64970536e0 0.00000000e0 3.88173979e-1 1.58636265e-3 3.00526906e-4 8.79935516e-3 4.36756769e-4 8.18721779e-4 2.27730000e-3 4.55461000e-4 1 2.400000e1
6.664165e1 2.31416063e-1 4.64970519e0 0.00000000e0 3.88129261e-1 1.58724372e-3 3.00717961e-4 8.80477927e-3 4.36758619e-4 8.19228139e-4 2.27730000e-3 4.55461000e-4 1 2.410000e1
6.674165e1 2.31416062e-1 4.64970503e0 0.00000000e0 3.88084553e-1 1.58811640e-3 3.00907253e-4 8.81015295e-3 4.36760470e-4 8.19729839e-4 2.27730000e-3 4.55461000e-4 1 2.420000e1
6.684168e1 2.31416061e-1 4.64970487e0 0.00000000e0 3.88039845e-1 1.58898097e-3 3.01094844e-4 8.81547790e-3 4.36762322e-4 8.20227036e-4 2.27730000e-3 4.55461000e-4 1 2.430002e1
6.694168e1 2.31416059e-1 4.64970471e0 0.00000000e0 3.87995158e-1 1.58983706e-3 3.01280652e-4 8.82075186e-3 4.36764176e-4 8.20719517e-4 2.27730000e-3 4.55461000e-4 1 2.440002e1
6.704168e1 2.31416058e-1 4.64970455e0 0.00000000e0 3.87950481e-1 1.59068497e-3 3.01464738e-4 8.82597653e-3 4.36766031e-4 8.21207440e-4 2.27730000e-3 4.55461000e-4 1 2.450002e1
6.714168e1 2.31416057e-1 4.64970440e0 0.00000000e0 3.87905815e-1 1.59152475e-3 3.01647115e-4 8.83115230e-3 4.36767887e-4 8.21690840e-4 2.27730000e-3 4.55461000e-4 1 2.460002e1
6.724168e1 2.31416055e-1 4.64970424e0 0.00000000e0 3.87861159e-1 1.59235646e-3 3.01827796e-4 8.83627955e-3 4.36769744e-4 8.22169749e-4 2.27730000e-3 4.55461000e-4 1 2.470002e1
6.734168e1 2.31416054e-1 4.64970409e0 0.00000000e0 3.87816514e-1 1.59318017e-3 3.02006794e-4 8.84135864e-3 4.36771602e-4 8.22644201e-4 2.27730000e-3 4.55461000e-4 1 2.480002e1
6.744168e1 2.31416053e-1 4.64970393e0 0.00000000e0 3.87771879e-1 1.59399595e-3 3.02184122e-4 8.84638995e-3 4.36773462e-4 8.23114230e-4 2.27730000e-3 4.55461000e-4 1 2.490002e1
6.754168e1 2.31416051e-1 4.64970378e0 0.00000000e0 3.87727254e-1 1.59480385e-3 3.02359792e-4 8.85137385e-3 4.36775323e-4 8.23579868e-4 2.27730000e-3 4.55461000e-4 1 2.500002e1
6.764168e1 2.31416050e-1 4.64970363e0 0.00000000e0 3.87726304e-1 1.59560842e-3 3.02533823e-4 8.85631117e-3 8.73423250e-4 8.24041149e-4 2.27730000e-3 9.10922000e-4 1 2.510002e1
6.774168e1 2.31416049e-1 4.64970348e0 0.00000000e0 3.87725347e-1 1.59641232e-3 3.02706260e-4 8.86120464e-3 8.73367954e-4 8.24498104e-4 2.27730000e-3 9.10922000e-4 1 2.520002e1
6.784168e1 2.31416047e-1 4.64970333e0 0.00000000e0 3.87724385e-1 1.59721395e-3 3.02877138e-4 8.86605623e-3 8.73326480e-4 8.24950766e-4 2.27730000e-3 9.10922000e-4 1 2.530002e1
6.794168e1 2.31416046e-1 4.64970319e0 0.00000000e0 3.87723419e-1 1.59801268e-3 3.03046480e-4 8.87086700e-3 8.73292138e-4 8.25399168e-4 2.27730000e-3 9.10922000e-4 1 2.540002e1
6.804168e1 2.31416045e-1 4.64970304e0 0.00000000e0 3.87722451e-1 1.59880815e-3 3.03214306e-4 8.87563769e-3 8.73262345e-4 8.25843340e-4 2.27730000e-3 9.10922000e-4 1 2.550002e1
6.814168e1 2.31416043e-1 4.64970289e0 0.00000000e0 3.87721480e-1 1.59960014e-3 3.03380632e-4 8.88036892e-3 8.73235782e-4 8.26283316e-4 2.27730000e-3 9.10922000e-4 1 2.560002e1
6.824168e1 2.31416042e-1 4.64970275e0 0.00000000e0 3.87720506e-1 1.60038848e-3 3.03545476e-4 8.88506129e-3 8.73211666e-4 8.26719126e-4 2.27730000e-3 9.10922000e-4 1 2.570002e1
6.834168e1 2.31416041e-1 4.64970261e0 0.00000000e0 3.87719531e-1 1.60117302e-3 3.03708855e-4 8.88971531e-3 8.73189486e-4 8.27150801e-4 2.27730000e-3 9.10922000e-4 1 2.580002e1
6.844168e1 2.31416040e-1 4.64970246e0 0.00000000e0 3.87718554e-1 1.60195368e-3 3.03870783e-4 8.89433150e-3 8.73168888e-4 8.27578373e-4 2.27730000e-3 9.10922000e-4 1 2.590002e1
6.854168e1 2.31416038e-1 4.64970232e0 0.00000000e0 3.87717574e-1 1.60273035e-3 3.04031276e-4 8.89891032e-3 8.73149616e-4 8.28001872e-4 2.27730000e-3 9.10922000e-4 1 2.600002e1
6.864168e1 2.31416037e-1 4.64970218e0 0.00000000e0 3.87716594e-1 1.60350296e-3 3.04190351e-4 8.90345225e-3 8.73131474e-4 8.28421330e-4 2.27730000e-3 9.10922000e-4 1 2.610002e1
6.874168e1 2.31416036e-1 4.64970204e0 0.00000000e0 3.87715611e-1 1.60427146e-3 3.04348021e-4 8.90795773e-3 8.73114311e-4 8.28836776e-4 2.27730000e-3 9.10922000e-4 1 2.620002e1
6.884168e1 2.31416035e-1 4.64970190e0 0.00000000e0 3.87714628e-1 1.60503580e-3 3.04504302e-4 8.91242719e-3 8.73098009e-4 8.29248241e-4 2.27730000e-3 9.10922000e-4 1 2.630002e1
6.894168e1 2.31416034e-1 4.64970176e0 0.00000000e0 3.87713642e-1 1.60579593e-3 3.04659209e-4 8.91686106e-3 8.73082468e-4 8.29655755e-4 2.27730000e-3 9.10922000e-4 1 2.640002e1
6.904168e1 2.31416032e-1 4.64970163e0 0.00000000e0 3.87712656e-1 1.60655182e-3 3.04812757e-4 8.92125975e-3 8.73067609e-4 8.30059348e-4 2.27730000e-3 9.10922000e-4 1 2.650002e1
6.914168e1 2.31416031e-1 4.64970149e0 0.00000000e0 3.87711668e-1 1.60730344e-3 3.04964959e-4 8.92562366e-3 8.73053366e-4 8.30459049e-4 2.27730000e-3 9.10922000e-4 1 2.660002e1
6.924168e1 2.31416030e-1 4.64970135e0 0.00000000e0 3.87710680e-1 1.60805078e-3 3.05115832e-4 8.92995319e-3 8.73039680e-4 8.30854889e-4 2.27730000e-3 9.10922000e-4 1 2.670002e1
6.934168e1 2.31416029e-1 4.64970122e0 0.00000000e0 3.87709690e-1 1.60879381e-3 3.05265388e-4 8.93424873e-3 8.73026505e-4 8.31246895e-4 2.27730000e-3 9.10922000e-4 1 2.680002e1
6.944168e1 2.31416028e-1 4.64970109e0 0.00000000e0 3.87708699e-1 1.60953251e-3 3.05413644e-4 8.93851065e-3 8.73013798e-4 8.31635098e-4 2.27730000e-3 9.10922000e-4 1 2.690002e1
6.954168e1 2.31416026e-1 4.64970095e0 0.00000000e0 3.87707707e-1 1.61026689e-3 3.05560612e-4 8.94273933e-3 8.73001522e-4 8.32019527e-4 2.27730000e-3 9.10922000e-4 1 2.700002e1
6.964168e1 2.31416025e-1 4.64970082e0 0.00000000e0 3.87706714e-1 1.61099692e-3 3.05706308e-4 8.94693515e-3 8.72989647e-4 8.32400212e-4 2.27730000e-3 9.10922000e-4 1 2.710002e1
6.974168e1 2.31416024e-1 4.64970069e0 0.00000000e0 3.87705720e-1 1.61172262e-3 3.05850746e-4 8.95109845e-3 8.72978143e-4 8.32777182e-4 2.27730000e-3 9.10922000e-4 1 2.720002e1
6.984168e1 2.31416023e-1 4.64970056e0 0.00000000e0 3.87704725e-1 1.61244396e-3 3.05993939e-4 8.95522961e-3 8.72966986e-4 8.33150467e-4 2.27730000e-3 9.10922000e-4 1 2.730002e1
6.994168e1 2.31416022e-1 4.64970043e0 0.00000000e0 3.87703729e-1 1.61316096e-3 3.06135903e-4 8.95932897e-3 8.72956154e-4 8.33520098e-4 2.27730000e-3 9.10922000e-4 1 2.740002e1
7.004168e1 2.31416020e-1 4.64970030e0 0.00000000e0 3.87702733e-1 1.61387362e-3 3.06276652e-4 8.96339688e-3 8.72945626e-4 8.33886105e-4 2.27730000e-3 9.10922000e-4 1 2.750002e1
7.014168e1 2.31416019e-1 4.64970018e0 0.00000000e0 3.87701735e-1 1.61458194e-3 3.06416199e-4 8.96743368e-3 8.72935385e-4 8.34248520e-4 2.27730000e-3 9.10922000e-4 1 2.760002e1
7.024168e1 2.31416018e-1 4.64970005e0 0.00000000e0 3.87700737e-1 1.61528593e-3 3.06554558e-4 8.97143971e-3 8.72925414e-4 8.34607375e-4 2.27730000e-3 9.10922000e-4 1 2.770002e1
7.034168e1 2.31416017e-1 4.64969992e0 0.00000000e0 3.87699738e-1 1.61598559e-3 3.06691745e-4 8.97541531e-3 8.72915699e-4 8.34962702e-4 2.27730000e-3 9.10922000e-4 1 2.780002e1
7.044168e1 2.31416016e-1 4.64969980e0 0.00000000e0 3.87698738e-1 1.61668093e-3 3.06827772e-4 8.97936080e-3 8.72906226e-4 8.35314536e-4 2.27730000e-3 9.10922000e-4 1 2.790002e1
7.054168e1 2.31416015e-1 4.64969967e0 0.00000000e0 3.87697738e-1 1.61737196e-3 3.06962654e-4 8.98327650e-3 8.72896982e-4 8.35662911e-4 2.27730000e-3 9.10922000e-4 1 2.800002e1
7.064168e1 2.31416014e-1 4.64969955e0 0.00000000e0 3.87696737e-1 1.61805870e-3 3.07096405e-4 8.98716274e-3 8.72887957e-4 8.36007863e-4 2.27730000e-3 9.10922000e-4 1 2.810002e1
7.074168e1 2.31416013e-1 4.64969943e0 0.00000000e0 3.87695735e-1 1.61874115e-3 3.07229038e-4 8.99101983e-3 8.72879140e-4 8.36349426e-4 2.27730000e-3 9.10922000e-4 1 2.820002e1
7.084168e1 2.31416011e-1 4.64969931e0 0.00000000e0 3.87694733e-1 1.61941933e-3 3.07360567e-4 8.99484807e-3 8.72870522e-4 8.36687639e-4 2.27730000e-3 9.10922000e-4 1 2.830002e1
7.094168e1 2.31416010e-1 4.64969919e0 0.00000000e0 3.87693730e-1 1.62009325e-3 3.07491006e-4 8.99864778e-3 8.72862093e-4 8.37022540e-4 2.27730000e-3 9.10922000e-4 1 2.840002e1
7.104168e1 2.31416009e-1 4.64969907e0 0.00000000e0 3.87692726e-1 1.62076292e-3 3.07620367e-4 9.00241926e-3 8.72853846e-4 8.37354165e-4 2.27730000e-3 9.10922000e-4 1 2.850002e1
7.114168e1 2.31416008e-1 4.64969895e0 0.00000000e0 3.87691722e-1 1.62142837e-3 3.07748666e-4 9.00616281e-3 8.72845772e-4 8.37682556e-4 2.27730000e-3 9.10922000e-4 1 2.860002e1
7.124168e1 2.31416007e-1 4.64969883e0 0.00000000e0 3.87690717e-1 1.62208960e-3 3.07875914e-4 9.00987871e-3 8.72837865e-4 8.38007751e-4 2.27730000e-3 9.10922000e-4 1 2.870002e1
7.134168e1 2.31416006e-1 4.64969871e0 0.00000000e0 3.87689712e-1 1.62274664e-3 3.08002125e-4 9.01356725e-3 8.72830117e-4 8.38329792e-4 2.27730000e-3 9.10922000e-4 1 2.880002e1
7.144167e1 2.31416005e-1 4.64969859e0 0.00000000e0 3.87688706e-1 1.62339949e-3 3.08127311e-4 9.01722872e-3 8.72822524e-4 8.38648718e-4 2.27730000e-3 9.10922000e-4 1 2.890002e1
7.154167e1 2.31416004e-1 4.64969848e0 0.00000000e0 3.87687700e-1 1.62404818e-3 3.08251486e-4 9.02086340e-3 8.72815078e-4 8.38964571e-4 2.27730000e-3 9.10922000e-4 1 2.900002e1
7.164167e1 2.31416003e-1 4.64969836e0 0.00000000e0 3.87686693e-1 1.62469272e-3 3.08374663e-4 9.02447156e-3 8.72807775e-4 8.39277393e-4 2.27730000e-3 9.10922000e-4 1 2.910002e1
7.174167e1 2.31416002e-1 4.64969825e0 0.00000000e0 3.87685686e-1 1.62533314e-3 3.08496853e-4 9.02805348e-3 8.72800610e-4 8.39587225e-4 2.27730000e-3 9.10922000e-4 1 2.920002e1
7.184167e1 2.31416001e-1 4.64969813e0 0.00000000e0 3.87684678e-1 1.62596945e-3 3.08618069e-4 9.03160941e-3 8.72793576e-4 8.39894110e-4 2.27730000e-3 9.10922000e-4 1 2.930002e1
7.194167e1 2.31416000e-1 4.64969802e0 0.00000000e0 3.87683670e-1 1.62660167e-3 3.08738324e-4 9.03513962e-3 8.72786671e-4 8.40198090e-4 2.27730000e-3 9.10922000e-4 1 2.940002e1
7.204167e1 2.31415999e-1 4.64969791e0 0.00000000e0 3.87682661e-1 1.62722981e-3 3.08857628e-4 9.03864437e-3 8.72779890e-4 8.40499206e-4 2.27730000e-3 9.10922000e-4 1 2.950002e1
7.214167e1 2.31415998e-1 4.64969779e0 0.00000000e0 3.87681652e-1 1.62785391e-3 3.08975994e-4 9.04212390e-3 8.72773228e-4 8.40797501e-4 2.27730000e-3 9.10922000e-4 1 2.960002e1
7.224167e1 2.31415997e-1 4.64969768e0 0.00000000e0 3.87680642e-1 1.62847397e-3 3.09093434e-4 9.04557848e-3 8.72766682e-4 8.41093016e-4 2.27730000e-3 9.10922000e-4 1 2.970002e1
7.234167e1 2.31415996e-1 4.64969757e0 0.00000000e0 3.87679632e-1 1.62909002e-3 3.09209959e-4 9.04900834e-3 8.72760248e-4 8.41385793e-4 2.27730000e-3 9.10922000e-4 1 2.980002e1
7.244167e1 2.31415995e-1 4.64969746e0 0.00000000e0 3.87678621e-1 1.62970207e-3 3.09325580e-4 9.05241373e-3 8.72753923e-4 8.41675874e-4 2.27730000e-3 9.10922000e-4 1 2.990002e1
7.254167e1 2.31415994e-1 4.64969736e0 0.00000000e0 3.87677611e-1 1.63031016e-3 3.09440308e-4 9.05579487e-3 8.72747703e-4 8.41963299e-4 2.27730000e-3 9.10922000e-4 1 3.000002e1
7.264167e1 2.31415993e-1 4.64969725e0 0.00000000e0 3.87676599e-1 1.63091428e-3 3.09554154e-4 9.05915201e-3 8.72741586e-4 8.42248110e-4 2.27730000e-3 9.10922000e-4 1 3.010002e1
7.274167e1 2.31415992e-1 4.64969714e0 0.00000000e0 3.87675588e-1 1.63151448e-3 3.09667128e-4 9.06248538e-3 8.72735568e-4 8.42530346e-4 2.27730000e-3 9.10922000e-4 1 3.020002e1
7.284167e1 2.31415991e-1 4.64969703e0 0.00000000e0 3.87674576e-1 1.63211077e-3 3.09779242e-4 9.06579518e-3 8.72729647e-4 8.42810047e-4 2.27730000e-3 9.10922000e-4 1 3.030002e1
7.294167e1 2.31415990e-1 4.64969693e0 0.00000000e0 3.87673563e-1 1.63270316e-3 3.09890504e-4 9.06908166e-3 8.72723820e-4 8.43087253e-4 2.27730000e-3 9.10922000e-4 1 3.040002e1
7.304167e1 2.31415989e-1 4.64969682e0 0.00000000e0 3.87672551e-1 1.63329168e-3 3.10000926e-4 9.07234502e-3 8.72718084e-4 8.43362002e-4 2.27730000e-3 9.10922000e-4 1 3.050002e1
7.314167e1 2.31415988e-1 4.64969672e0 0.00000000e0 3.87671538e-1 1.63387635e-3 3.10110517e-4 9.07558547e-3 8.72712437e-4 8.43634333e-4 2.27730000e-3 9.10922000e-4 1 3.060002e1
7.324167e1 2.31415987e-1 4.64969661e0 0.00000000e0 3.87670524e-1 1.63445719e-3 3.10219287e-4 9.07880323e-3 8.72706876e-4 8.43904283e-4 2.27730000e-3 9.10922000e-4 1 3.070002e1
7.334167e1 2.31415986e-1 4.64969651e0 0.00000000e0 3.87669511e-1 1.63503423e-3 3.10327245e-4 9.08199851e-3 8.72701400e-4 8.44171890e-4 2.27730000e-3 9.10922000e-4 1 3.080002e1
7.344167e1 2.31415985e-1 4.64969641e0 0.00000000e0 3.87668497e-1 1.63560747e-3 3.10434401e-4 9.08517150e-3 8.72696006e-4 8.44437188e-4 2.27730000e-3 9.10922000e-4 1 3.090002e1
7.354167e1 2.31415984e-1 4.64969630e0 0.00000000e0 3.87667482e-1 1.63617695e-3 3.10540763e-4 9.08832240e-3 8.72690692e-4 8.44700215e-4 2.27730000e-3 9.10922000e-4 1 3.100002e1
7.364167e1 2.31415983e-1 4.64969620e0 0.00000000e0 3.87666468e-1 1.63674268e-3 3.10646341e-4 9.09145142e-3 8.72685456e-4 8.44961005e-4 2.27730000e-3 9.10922000e-4 1 3.110002e1
7.374167e1 2.31415982e-1 4.64969610e0 0.00000000e0 3.87665453e-1 1.63730468e-3 3.10751143e-4 9.09455873e-3 8.72680297e-4 8.45219592e-4 2.27730000e-3 9.10922000e-4 1 3.120002e1
7.384167e1 2.31415981e-1 4.64969600e0 0.00000000e0 3.87664438e-1 1.63786298e-3 3.10855177e-4 9.09764454e-3 8.72675212e-4 8.45476011e-4 2.27730000e-3 9.10922000e-4 1 3.130002e1
7.394167e1 2.31415980e-1 4.64969590e0 0.00000000e0 3.87663422e-1 1.63841759e-3 3.10958454e-4 9.10070902e-3 8.72670200e-4 8.45730294e-4 2.27730000e-3 9.10922000e-4 1 3.140002e1
7.404167e1 2.31415979e-1 4.64969580e0 0.00000000e0 3.87662407e-1 1.63896854e-3 3.11060979e-4 9.10375237e-3 8.72665259e-4 8.45982474e-4 2.27730000e-3 9.10922000e-4 1 3.150002e1
7.414167e1 2.31415978e-1 4.64969570e0 0.00000000e0 3.87661391e-1 1.63951584e-3 3.11162762e-4 9.10677475e-3 8.72660387e-4 8.46232581e-4 2.27730000e-3 9.10922000e-4 1 3.160002e1
7.424167e1 2.31415977e-1 4.64969561e0 0.00000000e0 3.87660374e-1 1.64005953e-3 3.11263810e-4 9.10977636e-3 8.72655584e-4 8.46480648e-4 2.27730000e-3 9.10922000e-4 1 3.170002e1
7.434167e1 2.31415976e-1 4.64969551e0 0.00000000e0 3.87659358e-1 1.64059961e-3 3.11364132e-4 9.11275735e-3 8.72650846e-4 8.46726703e-4 2.27730000e-3 9.10922000e-4 1 3.180002e1
7.444167e1 2.31415975e-1 4.64969541e0 0.00000000e0 3.87658341e-1 1.64113611e-3 3.11463734e-4 9.11571791e-3 8.72646174e-4 8.46970778e-4 2.27730000e-3 9.10922000e-4 1 3.190002e1
7.454167e1 2.31415975e-1 4.64969532e0 0.00000000e0 3.87657324e-1 1.64166905e-3 3.11562624e-4 9.11865820e-3 8.72641565e-4 8.47212900e-4 2.27730000e-3 9.10922000e-4 1 3.200002e1
7.464167e1 2.31415974e-1 4.64969522e0 0.00000000e0 3.87656307e-1 1.64219844e-3 3.11660810e-4 9.12157839e-3 8.72637019e-4 8.47453098e-4 2.27730000e-3 9.10922000e-4 1 3.210002e1
7.474167e1 2.31415973e-1 4.64969513e0 0.00000000e0 3.87655290e-1 1.64272432e-3 3.11758298e-4 9.12447864e-3 8.72632533e-4 8.47691399e-4 2.27730000e-3 9.10922000e-4 1 3.220002e1
7.484167e1 2.31415972e-1 4.64969503e0 0.00000000e0 3.87654272e-1 1.64324670e-3 3.11855095e-4 9.12735911e-3 8.72628107e-4 8.47927831e-4 2.27730000e-3 9.10922000e-4 1 3.230002e1
7.494167e1 2.31415971e-1 4.64969494e0 0.00000000e0 3.87653254e-1 1.64376560e-3 3.11951209e-4 9.13021996e-3 8.72623740e-4 8.48162419e-4 2.27730000e-3 9.10922000e-4 1 3.240002e1
7.504167e1 2.31415970e-1 4.64969485e0 0.00000000e0 3.87652236e-1 1.64428104e-3 3.12046646e-4 9.13306134e-3 8.72619430e-4 8.48395189e-4 2.27730000e-3 9.10922000e-4 1 3.250002e1
7.514167e1 2.31415969e-1 4.64969475e0 0.00000000e0 3.87651218e-1 1.64479304e-3 3.12141412e-4 9.13588342e-3 8.72615176e-4 8.48626166e-4 2.27730000e-3 9.10922000e-4 1 3.260002e1
7.524167e1 2.31415968e-1 4.64969466e0 0.00000000e0 3.87650200e-1 1.64530162e-3 3.12235515e-4 9.13868634e-3 8.72610978e-4 8.48855375e-4 2.27730000e-3 9.10922000e-4 1 3.270002e1
7.534167e1 2.31415968e-1 4.64969457e0 0.00000000e0 3.87649181e-1 1.64580681e-3 3.12328959e-4 9.14147025e-3 8.72606833e-4 8.49082840e-4 2.27730000e-3 9.10922000e-4 1 3.280002e1
7.544167e1 2.31415967e-1 4.64969448e0 0.00000000e0 3.87648162e-1 1.64630861e-3 3.12421753e-4 9.14423530e-3 8.72602742e-4 8.49308582e-4 2.27730000e-3 9.10922000e-4 1 3.290002e1
7.554167e1 2.31415966e-1 4.64969439e0 0.00000000e0 3.87647144e-1 1.64680706e-3 3.12513900e-4 9.14698163e-3 8.72598702e-4 8.49532626e-4 2.27730000e-3 9.10922000e-4 1 3.300002e1
7.564167e1 2.31415965e-1 4.64969430e0 0.00000000e0 3.87646124e-1 1.64730217e-3 3.12605409e-4 9.14970939e-3 8.72594714e-4 8.49754993e-4 2.27730000e-3 9.10922000e-4 1 3.310002e1
7.574167e1 2.31415964e-1 4.64969421e0 0.00000000e0 3.87645105e-1 1.64779396e-3 3.12696283e-4 9.15241871e-3 8.72590776e-4 8.49975705e-4 2.27730000e-3 9.10922000e-4 1 3.320002e1
7.584167e1 2.31415963e-1 4.64969412e0 0.00000000e0 3.87644086e-1 1.64828245e-3 3.12786530e-4 9.15510974e-3 8.72586887e-4 8.50194783e-4 2.27730000e-3 9.10922000e-4 1 3.330002e1
7.594167e1 2.31415963e-1 4.64969404e0 0.00000000e0 3.87643066e-1 1.64876766e-3 3.12876154e-4 9.15778261e-3 8.72583046e-4 8.50412247e-4 2.27730000e-3 9.10922000e-4 1 3.340002e1
7.604167e1 2.31415962e-1 4.64969395e0 0.00000000e0 3.87642046e-1 1.64924961e-3 3.12965162e-4 9.16043746e-3 8.72579253e-4 8.50628118e-4 2.27730000e-3 9.10922000e-4 1 3.350002e1
7.614167e1 2.31415961e-1 4.64969386e0 0.00000000e0 3.87641027e-1 1.64972832e-3 3.13053559e-4 9.16307442e-3 8.72575507e-4 8.50842414e-4 2.27730000e-3 9.10922000e-4 1 3.360002e1
